"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕(byd8a),"2016-12-01 01:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 02:00",17.1,,,5,16,,,20,15.9,,,30
영덕(byd8a),"2016-12-01 02:30",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 03:00",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 04:00",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 04:30",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 05:00",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 05:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 06:30",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 07:30",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 08:00",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 08:30",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 09:00",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 09:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 10:00",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 10:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 11:00",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 11:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 12:00",17.1,,,5,16.1,,,20,15.6,,,30
영덕(byd8a),"2016-12-01 12:30",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 13:30",17.1,,,5,16.1,,,20,15.9,,,30
영덕(byd8a),"2016-12-01 14:00",17.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 15:00",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 15:30",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 16:30",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 17:00",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 17:30",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 18:00",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 18:30",17,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 19:00",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 19:30",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 22:00",16.7,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 22:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 23:00",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-01 23:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 00:00",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 00:30",16.7,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 01:00",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 01:30",16.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 02:00",16.7,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 02:30",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 03:00",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 03:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 04:00",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 04:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 05:00",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 05:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 06:00",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 08:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 10:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 11:00",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 11:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 13:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 13:30",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 15:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 20:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 22:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 23:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-02 23:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 00:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 00:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 01:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 04:00",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 04:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 05:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 05:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 06:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 08:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 09:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 09:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 10:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 11:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 11:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 12:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 12:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 13:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 13:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-03 17:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-04 01:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-04 10:00",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-04 15:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-04 23:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-05 01:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 03:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 03:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 04:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 04:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 05:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 06:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 07:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 07:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 08:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 08:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 09:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 09:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 10:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 10:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 11:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 12:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 13:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 14:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 17:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 18:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 18:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-06 23:30",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 00:00",16.5,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 00:30",16.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 13:00",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 14:30",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 15:00",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-07 16:00",16.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-11 00:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-11 00:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-11 01:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-11 01:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 04:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 05:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 05:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 06:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 08:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 09:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 09:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 10:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 10:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 11:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 12:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 12:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 13:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 13:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 15:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 15:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 16:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 17:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 17:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 18:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 19:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 19:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 20:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 20:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 21:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 21:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 22:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 22:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-14 23:30",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 00:00",16.4,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 00:30",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 01:00",16.3,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 03:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 04:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 04:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 05:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 05:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 06:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 06:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 07:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 08:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 09:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 10:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 11:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 12:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 12:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 13:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 14:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 15:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 16:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 17:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 17:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 18:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 19:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 21:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 22:00",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 22:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 23:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-15 23:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 00:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 00:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 01:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 02:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 02:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 04:00",15.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 04:30",15.6,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 05:00",15.7,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 05:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 06:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 07:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 07:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 08:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 08:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 09:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 09:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 10:00",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 10:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 11:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 12:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 13:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 13:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 14:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 14:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 15:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 15:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 16:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 16:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 17:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 17:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 18:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 19:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 19:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 20:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 20:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 21:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 21:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 22:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 22:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 23:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-16 23:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 00:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 00:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 01:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 01:30",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 02:00",16.2,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 02:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 03:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 03:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 04:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 04:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 05:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 05:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 06:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 06:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 07:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 07:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 08:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 08:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 09:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 10:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 10:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 11:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 11:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 12:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 13:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 14:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 15:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 15:30",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 16:00",16.1,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 16:30",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 17:00",16,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 17:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 18:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 19:00",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 19:30",15.9,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-17 20:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 07:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 08:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 08:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 14:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 15:00",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 15:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 16:30",15.8,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-18 17:00",15.7,,,5,,,,20,,,,30
영덕(byd8a),"2016-12-19 08:30",15.1,,,5,14.1,,,20,14.4,,,30
영덕(byd8a),"2016-12-19 09:00",16.2,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 09:30",16.2,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 10:00",16.1,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 10:30",16.1,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 11:00",16.1,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 11:30",16,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 12:00",16,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 12:30",15.8,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 13:00",15.6,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 13:30",15.5,,,5,15,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 14:00",15.5,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 14:30",16.4,,,5,15.2,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 15:00",16.3,,,5,15.2,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 15:30",16.6,,,5,15.3,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 16:00",16.6,,,5,15.3,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 16:30",16.3,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 17:00",16.5,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-19 17:30",16.4,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 18:00",16.1,,,5,15.2,,,20,15,,,30
영덕(byd8a),"2016-12-19 18:30",16.1,,,5,15.1,,,20,15,,,30
영덕(byd8a),"2016-12-19 19:00",16.1,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 19:30",15.9,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 20:00",15.8,,,5,14.9,,,20,15,,,30
영덕(byd8a),"2016-12-19 20:30",16,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 21:00",16.4,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 21:30",16.5,,,5,15.1,,,20,15,,,30
영덕(byd8a),"2016-12-19 22:00",16.6,,,5,15.1,,,20,15,,,30
영덕(byd8a),"2016-12-19 22:30",16.4,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 23:00",16.2,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-19 23:30",16.5,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-20 00:00",16.6,,,5,15.1,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 00:30",16,,,5,15,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 01:00",15.6,,,5,14.9,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 01:30",15.8,,,5,14.9,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 02:00",16.1,,,5,14.9,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 02:30",16.3,,,5,15,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 03:00",16.3,,,5,15.1,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 03:30",16.3,,,5,15,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 04:00",16.9,,,5,15.2,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 04:30",17.1,,,5,15.3,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 05:00",16.9,,,5,15.1,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 05:30",16.9,,,5,15.1,,,20,14.9,,,30
영덕(byd8a),"2016-12-20 06:00",17,,,5,15,,,20,15,,,30
영덕(byd8a),"2016-12-20 06:30",16.9,,,5,15.1,,,20,15,,,30
영덕(byd8a),"2016-12-20 07:00",16.9,,,5,15.1,,,20,15,,,30
영덕(byd8a),"2016-12-20 07:30",16.8,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 08:00",16.9,,,5,15.2,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 08:30",16.8,,,5,15.1,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 09:00",16.9,,,5,15.2,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 09:30",16.9,,,5,15.2,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 10:00",17,,,5,15.3,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 10:30",17.1,,,5,15.4,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 11:00",17.3,,,5,15.6,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 11:30",17.3,,,5,15.5,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 12:00",17.3,,,5,15.5,,,20,15.2,,,30
영덕(byd8a),"2016-12-20 12:30",17.4,,,5,15.5,,,20,15.2,,,30
영덕(byd8a),"2016-12-20 13:00",17.4,,,5,15.5,,,20,15.3,,,30
영덕(byd8a),"2016-12-20 13:30",17.4,,,5,15.5,,,20,15.3,,,30
영덕(byd8a),"2016-12-20 14:00",17.4,,,5,15.4,,,20,15.3,,,30
영덕(byd8a),"2016-12-20 14:30",17.4,,,5,15.4,,,20,15.4,,,30
영덕(byd8a),"2016-12-20 15:00",17.1,,,5,15.4,,,20,15.4,,,30
영덕(byd8a),"2016-12-20 15:30",16.8,,,5,15.3,,,20,15.2,,,30
영덕(byd8a),"2016-12-20 16:00",17.3,,,5,15.5,,,20,15.1,,,30
영덕(byd8a),"2016-12-20 16:30",17.3,,,5,15.6,,,20,15.2,,,30
영덕(byd8a),"2016-12-20 17:00",17.3,,,5,16.1,,,20,15.4,,,30
영덕(byd8a),"2016-12-20 17:30",17.3,,,5,15.8,,,20,15.4,,,30
영덕(byd8a),"2016-12-20 18:00",17.3,,,5,16.8,,,20,15.5,,,30
영덕(byd8a),"2016-12-20 18:30",17.2,,,5,16.8,,,20,15.5,,,30
영덕(byd8a),"2016-12-20 19:00",17.3,,,5,16.9,,,20,15.6,,,30
영덕(byd8a),"2016-12-20 19:30",17.2,,,5,17.1,,,20,15.6,,,30
영덕(byd8a),"2016-12-20 20:00",17.2,,,5,17,,,20,15.6,,,30
영덕(byd8a),"2016-12-20 20:30",17.2,,,5,17.1,,,20,15.8,,,30
영덕(byd8a),"2016-12-20 21:00",17.2,,,5,17.1,,,20,16.3,,,30
영덕(byd8a),"2016-12-20 21:30",17.1,,,5,17.1,,,20,16.5,,,30
영덕(byd8a),"2016-12-20 22:00",17.1,,,5,17.1,,,20,16.6,,,30
영덕(byd8a),"2016-12-20 22:30",17.1,,,5,17.1,,,20,16.8,,,30
영덕(byd8a),"2016-12-20 23:00",17,,,5,17.1,,,20,16.8,,,30
영덕(byd8a),"2016-12-20 23:30",17.1,,,5,16.8,,,20,16.1,,,30
영덕(byd8a),"2016-12-21 00:00",17,,,5,16.3,,,20,15.8,,,30
영덕(byd8a),"2016-12-21 00:30",17,,,5,16.1,,,20,15.8,,,30
영덕(byd8a),"2016-12-21 01:00",17.1,,,5,16.4,,,20,15.8,,,30
영덕(byd8a),"2016-12-21 01:30",17.1,,,5,16.1,,,20,15.8,,,30
영덕(byd8a),"2016-12-21 02:00",17,,,5,15.8,,,20,15.8,,,30
영덕(byd8a),"2016-12-21 02:30",17,,,5,15.9,,,20,15.6,,,30
영덕(byd8a),"2016-12-21 03:00",16.9,,,5,15.6,,,20,15.6,,,30
