"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
³ª°î(bngh3),"2022-02-06 15:00","10.7","34.15",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 15:30","10.7","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 16:00","10.6","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 16:30","10.7","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 17:00","10.6","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 17:30","10.7","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 18:00","10.6","34.168",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 18:30","10.6","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 19:00","10.6","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 19:30","10.6","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 20:00","10.6","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 20:30","10.6","34.168",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 21:00","10.6","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 21:30","10.6","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 22:00","10.6","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 22:30","10.6","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 23:00","10.6","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-06 23:30","10.6","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 00:00","10.6","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 00:30","10.6","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 01:00","10.6","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 01:30","10.6","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 02:00","10.6","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 02:30","10.6","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 03:00","10.6","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 03:30","10.6","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 04:00","10.6","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 04:30","10.6","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 05:00","10.6","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 05:30","10.6","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 06:00","10.5","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 06:30","10.6","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 07:00","10.5","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 07:30","10.5","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 08:00","10.5","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 08:30","10.5","34.174",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 09:00","10.5","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 09:30","10.5","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 10:00","10.5","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 10:30","10.5","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 11:00","10.6","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 11:30","10.6","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 12:00","10.6","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 12:30","10.6","34.176",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 13:00","10.6","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 13:30","10.6","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 14:00","10.6","34.174",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 14:30","10.7","34.175",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 15:00","10.7","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 15:30","10.7","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 16:00","10.7","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 16:30","10.8","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 17:00","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 17:30","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 18:00","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 18:30","10.7","34.176",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 19:00","10.7","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 19:30","10.7","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 20:00","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 20:30","10.7","34.168",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 21:00","10.7","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 21:30","10.7","34.168",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 22:00","10.7","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 22:30","10.7","34.157",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 23:00","10.7","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-07 23:30","10.7","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 00:00","10.7","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 00:30","10.7","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 01:00","10.6","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 01:30","10.6","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 02:00","10.6","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 02:30","10.6","34.157",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 03:00","10.6","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 03:30","10.6","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 04:00","10.6","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 04:30","10.6","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 05:00","10.6","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 05:30","10.5","34.146",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 06:00","10.5","34.14",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 06:30","10.5","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 07:00","10.5","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 07:30","10.5","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 08:00","10.4","34.149",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 08:30","10.4","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 09:00","10.4","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 09:30","10.4","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 10:00","10.5","34.151",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 10:30","10.5","34.148",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 11:00","10.5","34.149",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 11:30","10.5","34.146",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 12:00","10.5","34.143",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 12:30","10.5","34.153",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 13:00","10.5","34.14",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 13:30","10.5","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 14:00","10.5","34.144",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 14:30","10.5","34.149",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 15:00","10.6","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 15:30","10.5","34.145",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 16:00","10.5","34.139",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 16:30","10.4","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 17:00","10.4","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 17:30","10.4","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 18:00","10.5","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 18:30","10.4","34.141",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 19:00","10.5","34.15",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 19:30","10.4","34.151",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 20:00","10.4","34.153",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 20:30","10.4","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 21:00","10.4","34.146",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 21:30","10.4","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 22:00","10.4","34.144",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 22:30","10.3","34.143",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 23:00","10.3","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-08 23:30","10.3","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 00:00","10.3","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 00:30","10.3","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 02:00","10.3","34.15",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 02:30","10.4","34.148",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 03:00","10.3","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 03:30","10.3","34.144",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 04:00","10.4","34.15",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 04:30","10.7","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 05:00","10.7","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 05:30","10.7","34.144",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 06:00","10.8","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 06:30","10.8","34.138",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 07:00","10.7","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 07:30","10.7","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 08:00","10.9","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 08:30","10.9","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 09:00","11.1","34.182",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 09:30","11.2","34.146",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 10:00","11.2","34.153",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 10:30","11.2",,,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 11:00","11.2","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 11:30","11.3","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 12:00","11.3","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 12:30","11.3","34.166",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 13:30","11.2","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 14:00","11.1","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 14:30","11","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 15:00","10.9","34.174",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 15:30","10.9","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 16:00","10.8","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 16:30","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 17:00","10.8","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 17:30","10.8","34.166",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 18:00","10.8","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 18:30","10.8","34.15",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 19:00","10.7","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 19:30","11.2","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 20:00","11.3","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 20:30","11.3","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 21:00","11.2","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 21:30","11.1","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 22:00","11.1","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 22:30","11.1","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 23:00","11","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-09 23:30","11","34.157",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 00:00","10.9","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 00:30","10.8","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 01:00","10.9","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 01:30","10.9","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 02:00","10.9","34.166",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 02:30","10.9","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 03:00","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 03:30","10.8","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 04:00","10.7","34.157",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 04:30","10.7","34.175",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 05:00","10.6","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 05:30","10.6","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 06:00","10.5","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 06:30","10.5","34.166",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 07:00","10.5","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 07:30","10.5","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 08:00","10.4","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 08:30","10.4","34.179",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 09:00","10.5","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 09:30","10.8","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 10:00","10.9","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 10:30","10.9","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 11:00","11","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 11:30","11","34.162",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 12:00","10.9","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 12:30","10.8","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 13:00","10.8","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 13:30","10.9","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 14:00","10.9","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 14:30","10.9","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 15:00","10.8","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 15:30","10.8","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 16:00","10.6","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 16:30","10.4","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 17:00","10.5","34.168",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 17:30","10.7","34.176",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 18:00","10.8","34.165",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 18:30","10.8","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 19:00","10.8","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 19:30","10.8","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 20:00","10.8","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 20:30","10.6","34.169",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 21:00","10.6","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 21:30","10.7","34.167",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 22:00","10.6","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 22:30","10.7","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 23:00","10.6","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-10 23:30","10.6","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 00:00","10.5","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 00:30","10.5","34.161",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 01:00","10.5","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 01:30","10.5","34.157",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 02:00","10.4",,,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 02:30","10.4","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 03:00","10.4","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 03:30","10.4","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 04:00","10.4","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 04:30","10.4","34.159",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 05:00","10.4","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 05:30","10.3","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 06:00","10.3","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 06:30","10.2","34.164",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 07:00","10.2","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 07:30","10.2","34.158",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 08:00","10.2","34.147",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 08:30","10.2","34.154",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 09:00","10.2","34.152",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 09:30","10.2","34.141",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 10:00","10.2","34.144",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 10:30","10.2","34.141",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 11:00","10.2","34.14",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 11:30","10.2","34.156",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 12:00","10.6","34.185",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 12:30","11.5","34.133",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 13:00","11.8","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 13:30","11.9","34.151",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 14:00","12.2","34.204",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 14:30","12","34.1",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 15:00","11.2","34.183",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 15:30","11.1","34.209",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 16:00","11.1","34.203",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 16:30","11.1","34.205",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 17:00","11.1","34.188",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 17:30","10.8","34.174",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 18:00","10.8","34.212",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 18:30","10.9","34.2",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 19:00","10.1","34.19",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 19:30","12","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 20:00","11.6","34.178",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 20:30","10.2","34.16",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 21:00","11.4","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 21:30","11.3","34.173",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 22:00","11.2","34.155",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 22:30","11.1","34.174",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 23:00","11.2","34.175",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-11 23:30","11.1","34.185",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 00:00","11","34.177",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 00:30","10.8","34.177",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 01:00","10.8","34.181",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 01:30","10.8","34.179",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 02:00","11","34.182",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 02:30","11","34.196",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 03:00","11","34.185",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 03:30","11.4","34.181",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 04:00","11.5","34.178",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 04:30","11.5","34.163",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 05:00","11.5","34.172",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 05:30","11.5","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 06:00","11.5","34.171",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 06:30","11.1","34.17",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 07:00","11.1","34.191",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 07:30","11","34.187",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 08:00","11","34.186",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 08:30","11","34.184",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 09:00","11","34.191",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 09:30","11","34.188",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 10:00","11.2","34.18",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 10:30","11.1","34.191",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 11:00","11.1","34.189",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 11:30","10.9","34.192",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 12:00","10.9","34.189",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 12:30","11.1","34.179",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 13:00","11.3","34.182",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 13:30","11.4","34.197",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 14:00","11.5","34.207",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 14:30","11.7","34.191",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 15:00","11.5","34.201",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 15:30","11.2","34.178",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 16:00","11.1",,,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 16:30","11","34.22",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 17:00","11.1","34.21",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 17:30","11.3","34.232",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 18:00","11.3","34.229",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 18:30","11.4","34.24",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 19:00","11.4","34.238",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 19:30","11.4","34.222",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 20:00","11.4","34.216",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 20:30","11.4","34.23",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 21:00","11.5","34.234",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 21:30","11.5","34.219",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 22:00","11.6","34.229",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 22:30","11.9","34.225",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 23:00","11.9","34.261",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-12 23:30","12.5","34.236",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-13 00:00","12.4","34.197",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-13 00:30","12.1","34.218",,"2.5",,,,,,,,
³ª°î(bngh3),"2022-02-13 01:00","12.5","34.274",,"2.5",,,,,,,,
