"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
나곡(bngh3),"2021-05-22 16:00","17.1","33.88",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 16:30","17.1","33.871",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 17:00","17.2","33.899",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 17:30","17","33.927",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 18:00","17.3","33.9",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 18:30","17.3","33.907",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 19:00","17.3","33.886",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 19:30","17.3","33.9",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 20:00","17.3","33.915",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 20:30","17.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 21:00","17.1",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 21:30","17",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 22:00","16.9",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 22:30","16.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 23:00","16.6","33.934",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-22 23:30","16.8","33.94",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 00:00","16.4","33.896",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 00:30","16.3","33.958",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 01:00","16.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 01:30","16.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 02:00","16.2","33.892",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 02:30","16.3","33.957",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 03:00","16.2","33.947",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 03:30","16.3","33.912",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 04:00","16.3","33.941",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 04:30","16.2","33.946",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 05:00","16.2","33.931",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 05:30","16.2","33.936",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 06:00","16.1","33.926",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 06:30","16.1","33.937",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 07:00","16.2","33.908",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 07:30","16.2","33.91",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 08:00","16.5","33.876",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 08:30","16.6","33.802",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 09:00","16.9","33.747",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 09:30","17","33.29",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 10:00","17.1","33.657",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 10:30","17.1","33.658",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 11:00","17.1","33.797",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 11:30","17.1","33.695",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 12:00","17","33.768",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 12:30","17","33.756",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 13:00","17.1","33.792",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 13:30","17","33.872",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 14:00","16.8","33.932",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 14:30","16.9","33.956",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 15:00","17","33.931",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 15:30","17.2","33.861",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 16:00","17.1","33.869",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 16:30","17.4","33.772",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 17:00","18.6","33.709",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 17:30","18.4","33.762",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 18:00","18.9","33.643",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 18:30","18.4","33.723",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 19:00","18.1","33.771",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 19:30","17.9","33.892",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 20:00","17.7","33.921",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 20:30","17.9","33.814",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 21:00","17.7","33.861",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 21:30","17.7","33.828",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 22:00","17.5","33.804",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 22:30","17.4","33.855",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 23:00","17.3","33.871",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-23 23:30","17.3","33.848",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 00:00","17.1","33.861",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 00:30","16.9","33.901",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 01:00","16.8","33.922",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 01:30","16.8","33.91",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 02:00","16.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 02:30","16.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 03:00","16.6","33.963",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 03:30","16.6","33.937",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 04:00","16.5","33.959",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 04:30","16.5","33.973",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 05:00","16.6","33.969",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 05:30","16.5","33.954",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 06:00","16.5","33.959",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 06:30","16.5","33.95",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 07:00","16.4","33.948",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 07:30","16.4","33.95",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 08:00","16.4","33.947",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 08:30","16.5","33.934",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 09:00","16.5","33.964",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 09:30","16.6","33.952",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 10:00","16.6","33.929",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 10:30","16.7","33.929",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 11:00","16.6","33.951",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 11:30","16.8","33.848",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 12:00","17.1","33.943",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 12:30","17.2","34.144",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 13:00","17.4","33.953",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 14:00","16.9","33.916",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 14:30","16.8","33.916",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 15:00","17.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 15:30","17.2","33.934",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 16:00","17.5","33.933",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 16:30","17.6","33.965",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 17:00","18","33.97",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 17:30","17.8","33.978",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 18:00","18.2","33.85",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 18:30","18","33.961",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 19:00","17.8","33.929",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 19:30","17.7","33.915",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 20:00","17.3","33.946",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 20:30","17.5","33.951",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 21:00","17.4","33.904",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 21:30","17.2","33.944",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 22:00","17.4","33.963",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 22:30","17.4","33.953",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 23:00","17.4","33.95",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-24 23:30","17.5","33.964",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 00:00","17.6","33.967",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 00:30","17.4","34.013",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 01:00","17.2","33.986",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 01:30","17.4","33.96",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 02:00","17.2","33.961",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 02:30","17.3","33.953",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 03:00","17.2","33.952",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 03:30","17.1","33.94",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 04:00","17.1","33.959",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 04:30","17","33.968",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 05:00","17","33.968",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 05:30","16.9","33.957",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 06:00","16.8","33.949",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 06:30","16.8","33.925",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 07:00","16.6","33.953",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 07:30","16.4","33.954",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 08:00","16.5","33.949",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 08:30","16.5","33.945",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 09:00","16.7","33.953",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 09:30","16.6","33.96",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 10:00","16.7","33.957",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 10:30","16.8","33.977",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 11:00","17.1","33.968",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 11:30","16.7","33.976",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 12:00","16.4","33.924",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 12:30","16.3","33.925",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 13:00","16","33.926",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 13:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 14:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 14:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 15:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 15:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 16:00","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 16:30","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 17:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 17:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 18:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 18:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 19:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 19:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 20:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 20:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 21:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 21:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 22:00","16","33.992",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 22:30","16.3","33.984",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 23:00","16.4","33.98",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-25 23:30","16.6","33.966",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 00:00","16.6","33.965",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 00:30","16.6","33.965",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 01:00","16.6","33.978",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 01:30","16.5","33.952",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 02:00","16.4","33.972",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 02:30","16.4","33.932",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 03:00","16.4","33.972",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 03:30","16.4","33.982",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 04:00","16.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 04:30","16.2","33.988",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 05:00","16.1","33.975",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 05:30","16.1",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 06:00","16",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 06:30","16","33.989",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 07:00","16","33.939",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 07:30","16.1","33.966",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 08:00","16.1","33.977",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 08:30","16.1","33.98",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 09:00","16.2","33.966",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 09:30","16.2","33.973",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 10:00","16.3","33.975",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 10:30","16.4","33.98",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 11:00","16.4","33.988",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 11:30","16.5","33.979",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 12:00","16.4","33.975",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 12:30","16.3","33.979",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 13:00","16.3","33.992",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 13:30","16.2","33.987",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 14:00","16.2","33.989",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 14:30","16.2","33.979",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 15:00","16.2","33.964",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 15:30","16.1","33.981",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 16:00","15.9","33.99",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 16:30","15.9","33.991",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 17:00","15.9",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 17:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 18:00","15.8","33.984",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 18:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 19:00","15.9","33.983",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 19:30","16.1","33.982",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 20:00","16.2","34",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 20:30","16.7","33.986",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 21:00","16.8","34.002",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 21:30","17","33.989",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 22:00","17.2","34.007",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 22:30","17.2","33.984",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 23:00","17","34.034",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-26 23:30","16.9","33.984",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 00:00","16.7","34.013",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 00:30","16.7","34.026",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 01:00","16.6","33.977",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 01:30","16.4","33.971",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 02:00","16.1","33.992",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 02:30","16.1","33.991",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 03:00","15.9",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 03:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 04:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 04:30","16.1","33.991",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 05:00","16.2","33.996",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 05:30","16.2","34.002",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 06:00","16.2","34.002",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 06:30","16.2","34.005",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 07:00","16","33.988",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 07:30","15.9","33.998",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 08:00","16","33.997",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 08:30","15.9","34",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 09:00","15.9","34.028",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 09:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 10:00","16","34.005",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 10:30","16","33.986",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 11:00","15.9","33.998",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 11:30","16","33.988",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 12:00","16","33.98",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 12:30","16","33.983",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 13:00","15.8","33.928",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 13:30","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 14:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 14:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 15:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 15:30","15.9","33.993",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 16:00","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 16:30","16.1","34.007",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 17:00","16.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 17:30","16.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 18:00","16.2","33.951",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 19:00","16.1","33.942",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 19:30","16.1","33.948",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 20:00","16","33.952",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 20:30","16","33.973",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 21:00","15.9","33.94",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 21:30","15.9","33.955",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 22:00","15.9","33.965",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 22:30","15.9","33.973",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 23:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-27 23:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 00:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 00:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 01:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 01:30","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 02:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 02:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 03:00","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 03:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 04:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 04:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 05:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 05:30","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 06:00","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 06:30","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 07:00","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 07:30","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 08:00","15.1",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 08:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 09:00","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 09:30","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 10:00","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 10:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 11:00","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 11:30","15.8",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 12:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 12:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 13:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 13:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 14:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 14:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 15:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 15:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 16:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 16:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 17:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 18:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 18:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 19:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 19:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 20:00","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 20:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 21:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 21:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 22:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 22:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 23:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-28 23:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 00:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 00:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 01:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 01:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 02:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 02:30","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 03:00","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 03:30","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 04:00","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 04:30","15.2",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 05:00","15.3",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 05:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 06:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 06:30","15.4","33.836",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 07:00","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 07:30","15.4",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 08:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 08:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 09:00","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 09:30","15.5",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 10:00","15.7",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 10:30","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 11:00","15.6",,,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 11:30","16.3","33.697",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 12:00","16.4","33.889",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 12:30","16.9","33.984",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 13:00","16.7","33.876",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 13:30","17.2","33.834",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 14:00","18","33.823",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 14:30","17.4","33.907",,"2.5",,,,,,,,
나곡(bngh3),"2021-05-29 15:00","16.8","33.879",,"2.5",,,,,,,,
