"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
고성 가진(fggo3),"2024-09-29 13:00","22.9",,,,"21.3",,,,"20.3",,,
고성 가진(fggo3),"2024-09-29 13:30","22.6",,,,"21.4",,,,"20.3",,,
고성 가진(fggo3),"2024-09-29 14:00","22.7",,,,"21.5",,,,"20.1",,,
고성 가진(fggo3),"2024-09-29 14:30","22.9",,,,"21.5",,,,"19.5",,,
고성 가진(fggo3),"2024-09-29 15:00","22.9",,,,"21.7",,,,"19.1",,,
고성 가진(fggo3),"2024-09-29 15:30","22.9",,,,"21.6",,,,"19.9",,,
고성 가진(fggo3),"2024-09-29 16:00","22.9",,,,"21.6",,,,"20.1",,,
고성 가진(fggo3),"2024-09-29 16:30","22.8",,,,"21.6",,,,"20.1",,,
고성 가진(fggo3),"2024-09-29 17:00","22.8",,,,"21.6",,,,"20",,,
고성 가진(fggo3),"2024-09-29 17:30","22.8",,,,"21.5",,,,"19.8",,,
고성 가진(fggo3),"2024-09-29 18:00","22.7",,,,"21.5",,,,"19.8",,,
고성 가진(fggo3),"2024-09-29 18:30","22.8",,,,"21.5",,,,"19.3",,,
고성 가진(fggo3),"2024-09-29 19:00","22.8",,,,"21.6",,,,"19.4",,,
고성 가진(fggo3),"2024-09-29 19:30","22.8",,,,"21.6",,,,"19.8",,,
고성 가진(fggo3),"2024-09-29 20:00","22.8",,,,"21.5",,,,"19.6",,,
고성 가진(fggo3),"2024-09-29 20:30","22.8",,,,"21.4",,,,"19.5",,,
고성 가진(fggo3),"2024-09-29 21:00","22.6",,,,"21.3",,,,"19.5",,,
고성 가진(fggo3),"2024-09-29 21:30","22.5",,,,"21.5",,,,"19.8",,,
고성 가진(fggo3),"2024-09-29 22:00","22.5",,,,"21.4",,,,"20.4",,,
고성 가진(fggo3),"2024-09-29 22:30","22.6",,,,"21.3",,,,"19.6",,,
고성 가진(fggo3),"2024-09-29 23:00","22.8",,,,"21.4",,,,"20.3",,,
고성 가진(fggo3),"2024-09-29 23:30","22.7",,,,"21.3",,,,"20.7",,,
고성 가진(fggo3),"2024-09-30 00:00","22.9",,,,"21.3",,,,"20.3",,,
고성 가진(fggo3),"2024-09-30 00:30","22.7",,,,"21.3",,,,"19.4",,,
고성 가진(fggo3),"2024-09-30 01:00","22.2",,,,"21.3",,,,"20",,,
고성 가진(fggo3),"2024-09-30 01:30","22.6",,,,"21.3",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 02:00","22.5",,,,"21.3",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 02:30","22.1",,,,"21.3",,,,"19.7",,,
고성 가진(fggo3),"2024-09-30 03:00","22.1",,,,"21.3",,,,"19.7",,,
고성 가진(fggo3),"2024-09-30 03:30","22.1",,,,"21.2",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 04:00","22",,,,"21.2",,,,"19.9",,,
고성 가진(fggo3),"2024-09-30 04:30","22",,,,"21.2",,,,"20",,,
고성 가진(fggo3),"2024-09-30 05:00","22.1",,,,"21.1",,,,"20",,,
고성 가진(fggo3),"2024-09-30 05:30","22.5",,,,"21.1",,,,"19.9",,,
고성 가진(fggo3),"2024-09-30 06:00","22.3",,,,"21.4",,,,"20",,,
고성 가진(fggo3),"2024-09-30 06:30","22.2",,,,"21.2",,,,"19.9",,,
고성 가진(fggo3),"2024-09-30 07:00","22.3",,,,"21.3",,,,"19.7",,,
고성 가진(fggo3),"2024-09-30 07:30","22.5",,,,"21.3",,,,"19.4",,,
고성 가진(fggo3),"2024-09-30 08:00","22.4",,,,"21.3",,,,"19.2",,,
고성 가진(fggo3),"2024-09-30 08:30","22.5",,,,"21.4",,,,"19.4",,,
고성 가진(fggo3),"2024-09-30 09:00","22.4",,,,"21.3",,,,"19.3",,,
고성 가진(fggo3),"2024-09-30 09:30","22.4",,,,"21.2",,,,"19.2",,,
고성 가진(fggo3),"2024-09-30 10:00","22.3",,,,"21.2",,,,"19.3",,,
고성 가진(fggo3),"2024-09-30 10:30","22.4",,,,"21.1",,,,"19.5",,,
고성 가진(fggo3),"2024-09-30 11:00","22.3",,,,"20.6",,,,"19.5",,,
고성 가진(fggo3),"2024-09-30 11:30","22.4",,,,"20.3",,,,"19.6",,,
고성 가진(fggo3),"2024-09-30 12:00","22.2",,,,"20.4",,,,"19.5",,,
고성 가진(fggo3),"2024-09-30 12:30","22.4",,,,"20.3",,,,"19.5",,,
고성 가진(fggo3),"2024-09-30 13:00","22.5",,,,"20.4",,,,"19.4",,,
고성 가진(fggo3),"2024-09-30 13:30","22.5",,,,"20.4",,,,"19.5",,,
고성 가진(fggo3),"2024-09-30 14:00","22.4",,,,"20.4",,,,"19.7",,,
고성 가진(fggo3),"2024-09-30 14:30","22.5",,,,"20.4",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 15:00","22.5",,,,"20.3",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 15:30","22.6",,,,"20.3",,,,"19.4",,,
고성 가진(fggo3),"2024-09-30 16:00","22.6",,,,"20.4",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 16:30","22.2",,,,"20.4",,,,"20",,,
고성 가진(fggo3),"2024-09-30 17:00","22.3",,,,"20.5",,,,"20",,,
고성 가진(fggo3),"2024-09-30 17:30","22.1",,,,"20.5",,,,"20.1",,,
고성 가진(fggo3),"2024-09-30 18:00","21.9",,,,"20.6",,,,"20.1",,,
고성 가진(fggo3),"2024-09-30 18:30","21.8",,,,"20.8",,,,"20.2",,,
고성 가진(fggo3),"2024-09-30 19:00","21.8",,,,"20.8",,,,"20.2",,,
고성 가진(fggo3),"2024-09-30 19:30","21.7",,,,"21",,,,"20",,,
고성 가진(fggo3),"2024-09-30 20:00","21.6",,,,"21",,,,"20",,,
고성 가진(fggo3),"2024-09-30 20:30","21.6",,,,"20.9",,,,"20.1",,,
고성 가진(fggo3),"2024-09-30 21:00","21.6",,,,"21",,,,"20.1",,,
고성 가진(fggo3),"2024-09-30 21:30","21.6",,,,"20.8",,,,"20",,,
고성 가진(fggo3),"2024-09-30 22:00","21.7",,,,"20.9",,,,"19.6",,,
고성 가진(fggo3),"2024-09-30 22:30","21.7",,,,"20.8",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 23:00","21.7",,,,"20.8",,,,"19.8",,,
고성 가진(fggo3),"2024-09-30 23:30","21.6",,,,"20.7",,,,"19.5",,,
구룡포 하정(fghe8),"2024-09-01 00:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 00:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 01:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 01:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 02:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 02:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 03:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 03:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 04:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 04:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 05:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 05:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 06:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 06:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 07:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 07:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 08:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 08:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 09:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 09:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 10:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 10:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 11:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 11:30","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 12:00","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 12:30","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 13:00","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 13:30","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 14:00","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 14:30","27",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 15:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 15:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 16:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 16:30","27.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 17:00","27.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 17:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 18:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 18:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 19:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 19:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 20:00","27",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 20:30","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 21:00","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 21:30","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 22:00","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 22:30","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 23:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-01 23:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 00:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 00:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 01:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 01:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 02:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 02:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 03:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 03:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 04:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 04:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 05:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 05:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 06:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 06:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 07:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 07:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 08:00","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 08:30","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 09:00","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 09:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 10:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 10:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 11:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 11:30","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 12:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 12:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 13:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 13:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 14:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 14:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 15:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 15:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 16:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 16:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 17:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 17:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 18:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 18:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 19:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 19:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 20:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 20:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 21:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 21:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 22:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 22:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 23:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-02 23:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 00:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 00:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 01:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 01:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 02:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 02:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 03:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 03:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 04:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 04:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 05:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 05:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 06:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 06:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 07:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 07:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 08:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 08:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 09:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 09:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 10:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 10:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 11:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 11:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 12:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 12:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 13:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 13:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 14:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 14:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 15:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 15:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 16:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 16:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 17:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 17:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 18:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 18:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 19:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 19:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 20:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 20:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 21:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 22:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 22:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 23:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-03 23:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 00:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 00:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 01:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 01:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 02:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 02:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 03:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 03:30","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 04:00","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 04:30","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 05:00","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 05:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 06:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 06:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 07:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 07:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 08:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 08:30","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 09:00","25.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 09:30","25.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 10:00","25.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 10:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 11:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 11:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 12:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 12:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 13:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 13:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 14:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 14:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 15:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 15:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 16:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 16:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 17:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 17:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 18:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 18:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 19:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 19:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 20:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 20:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 21:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 21:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 22:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 22:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 23:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-04 23:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 00:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 00:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 01:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 01:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 02:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 02:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 03:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 03:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 04:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 04:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 05:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 05:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 06:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 06:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 07:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 07:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 08:00","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 08:30","25.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 09:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 09:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 10:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 10:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 11:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 11:30","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 12:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 12:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 13:00","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 13:30","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 14:00","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 14:30","27",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 15:00","27",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 15:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 16:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 16:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 17:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 17:30","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 18:00","27.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 18:30","27",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 19:00","26.9",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 19:30","26.8",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 20:00","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 20:30","26.7",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 21:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 21:30","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 22:00","26.6",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 22:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 23:00","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-05 23:30","26.5",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 00:00","26.4",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 00:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 01:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 01:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 02:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 02:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 03:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 03:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 04:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 04:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 05:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 05:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 06:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 06:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 07:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 07:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 08:00","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 08:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 09:30","26",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 10:00","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 10:30","26.1",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 11:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 11:30","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 12:00","26.2",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 12:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 13:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 13:30","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 14:00","26.3",,,,,,,,,,,
구룡포 하정(fghe8),"2024-09-06 14:30","26.3",,,,,,,,,,,
